place_id,google_name,google_address,google_rating,google_user_rating_count,google_price_level,google_primary_type,google_lat,google_lng,google_website,norm_name,distance_km,match_score,matched_to_michelin,matched_to_cuisine,matched_to_price
ChIJ7d_Zy41ZwokRJ8-pmekV39A,Omen Azen,"113 Thompson St, New York, NY 10012, USA",4.3,183.0,PRICE_LEVEL_EXPENSIVE,japanese_restaurant,40.7260008,-74.0019587,http://www.omen-azen.com/,omen azen,0.02478406093826433,101.58215939061735,Raoul's,French,PRICE_LEVEL_EXPENSIVE
ChIJS7q7to1ZwokRWbN1t_AXYME,Blue Ribbon Sushi,"119 Sullivan St, New York, NY 10012, USA",4.6,1860.0,PRICE_LEVEL_MODERATE,sushi_restaurant,40.726092,-74.00240819999999,https://www.blueribbonsushi119.com/,blue ribbon sushi,0.06497384575585063,109.35026154244149,Pinch Chinese,Chinese,PRICE_LEVEL_MODERATE
ChIJzbrFBVZZwokRQNIBF1wbYE8,Revelie,"179 Prince St, New York, NY 10012, USA",4.7,268.0,PRICE_LEVEL_MODERATE,diner,40.7264248,-74.0019472,http://www.revelie.com/,revelie,0.01286208575961702,102.55137914240383,Pinch Chinese,Chinese,PRICE_LEVEL_MODERATE
ChIJO0_02_JZwokR_7PuZ38C4MU,Just Salad,"325 Hudson St, New York, NY 10013, USA",4.5,313.0,PRICE_LEVEL_MODERATE,restaurant,40.7268575,-74.0075915,https://www.justsalad.com/,just salad,0.03673961361722925,42.76260386382771,César,Contemporary,
ChIJa8NEw_JZwokRkUBcmHh8xOg,Westville Hudson,"333 Hudson St, New York, NY 10013, USA",4.5,1610.0,PRICE_LEVEL_MODERATE,american_restaurant,40.727247,-74.007539,https://westville.com/locations/westville-hudson/,westville hudson,0.015831543026003734,9.841684569739963,César,Contemporary,
ChIJ_2Qbzo1ZwokRVPBrvp-a9qk,Milady's,"160 Prince St, New York, NY 10012, USA",4.5,276.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.726019099999995,-74.00157540000001,https://www.miladysnyc.com/,miladys,0.07561796365948159,42.00382036340518,Sushi Ikumi,Japanese,
ChIJ7d_Zy41ZwokRJ8-pmekV39A,Omen Azen,"113 Thompson St, New York, NY 10012, USA",4.3,183.0,PRICE_LEVEL_EXPENSIVE,japanese_restaurant,40.7260008,-74.0019587,http://www.omen-azen.com/,omen azen,0.07608037957783922,41.069196204221605,Sushi Ikumi,Japanese,
ChIJpRNmfo9ZwokR_sBDB5PuLIk,Socarrat Paella Bar - Nolita,"284 Mulberry St, New York, NY 10012, USA",4.5,1303.0,PRICE_LEVEL_MODERATE,spanish_restaurant,40.72448000000001,-73.99504,https://socarratnyc.com/nolita/,socarrat paella bar nolita,0.038148451967032156,9.618515480329679,Torrisi,Contemporary,
ChIJfe6ZYKFZwokR_mHm7GNoAxc,La Pecora Bianca SoHo,"54 Prince St, New York, NY 10012, USA",4.8,5708.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.723459999999996,-73.9963118,https://www.lapecorabianca.com/,la pecora bianca soho,0.11862919653211917,8.813708034678807,Torrisi,Contemporary,
ChIJRcCC14VZwokRvJiDo29-IGM,Freemans,"Freeman Alley, New York, NY 10002, USA",4.4,2344.0,PRICE_LEVEL_MODERATE,american_restaurant,40.7220379,-73.9924233,http://www.freemansrestaurant.com/,freemans,0.05559861013617205,9.44401389863828,Forsythia,Italian,
ChIJPQOh8YVZwokRE2WsbZI4tOk,Café Habana,"17 Prince St, New York, NY 10012, USA",4.6,4724.0,PRICE_LEVEL_MODERATE,cuban_restaurant,40.7229278,-73.9941778,http://www.cafehabana.com/,caf habana,0.14862973821448214,8.513702617855179,Forsythia,Italian,
ChIJ9RRDNShZwokRkVa5XZq-rxw,Fossetta,"198 Allen St, New York, NY 10002, USA",4.7,189.0,PRICE_LEVEL_MODERATE,restaurant,40.7223736,-73.9885396,https://www.fossetta-nyc.com/,fossetta,0.029860311702691406,141.59139688297307,Russ & Daughters Cafe,American,PRICE_LEVEL_MODERATE
ChIJZ6cVB49ZwokRtaudHruZUaQ,Blue Ribbon Sushi Izakaya,"187 Orchard St, New York, NY 10002, USA",4.4,930.0,PRICE_LEVEL_MODERATE,japanese_restaurant,40.722135,-73.988438,https://www.blueribbonsushiizakaya.com/,blue ribbon sushi izakaya,0.050616226144314415,108.79383773855686,Russ & Daughters Cafe,American,PRICE_LEVEL_MODERATE
ChIJdfD8moVZwokRO6vxjXAtoWs,Tacombi,"267 Elizabeth St, New York, NY 10012, USA",4.4,2552.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.72402290000001,-73.9938545,https://www.tacombi.com/?utm_source=google&utm_medium=gbp&utm_campaign=profile,tacombi,0.011089268225269467,9.889107317747305,The Musket Room,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ6xvs94VZwokRnT1D2lX2OTw,Prince Street Pizza,"27 Prince St, New York, NY 10012, USA",4.4,8967.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.7230777,-73.9945444,https://locations.princestreetpizza.com/new-york,prince street pizza,0.11230277769918838,8.876972223008117,The Musket Room,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJe_ZBhY1ZwokRGAEwGLWYpA8,Charlie Bird,"5 King St, New York, NY 10012, USA",4.4,1083.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.7278191,-74.0028447,https://www.charliebirdnyc.com/,charlie bird,0.05875174398490296,109.41248256015098,King,Mediterranean Cuisine,PRICE_LEVEL_EXPENSIVE
ChIJpRNmfo9ZwokR_sBDB5PuLIk,Socarrat Paella Bar - Nolita,"284 Mulberry St, New York, NY 10012, USA",4.5,1303.0,PRICE_LEVEL_MODERATE,spanish_restaurant,40.72448000000001,-73.99504,https://socarratnyc.com/nolita/,socarrat paella bar nolita,0.03106576362062748,9.689342363793726,Estela,Contemporary,PRICE_LEVEL_EXPENSIVE
ChIJdfD8moVZwokRO6vxjXAtoWs,Tacombi,"267 Elizabeth St, New York, NY 10012, USA",4.4,2552.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.72402290000001,-73.9938545,https://www.tacombi.com/?utm_source=google&utm_medium=gbp&utm_campaign=profile,tacombi,0.10141037771612302,8.98589622283877,Estela,Contemporary,PRICE_LEVEL_EXPENSIVE
ChIJVVXqDrCkj4ARLM2HcoPKxmY,Roma,"820 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.1,291.0,PRICE_LEVEL_MODERATE,restaurant,37.4508844,-122.18550269999999,https://romamenlopark.com/?utm_source=google,roma,0.055311271902648555,42.35688728097351,New,Korean Contemporary,
ChIJo4971K-kj4AReyDUlK6mSI0,Left Bank Menlo Park,"635 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.2,1205.0,PRICE_LEVEL_EXPENSIVE,french_restaurant,37.452656,-122.18331719999999,https://www.leftbank.com/,left bank menlo park,0.2903658666836551,7.0963413331634495,New,Korean Contemporary,
ChIJWYmkYQm5woARzLqtLqK3CdQ,ORGANICO,"701 N Western Ave, Los Angeles, CA 90029, USA",4.5,454.0,PRICE_LEVEL_MODERATE,restaurant,34.0836581,-118.3093237,https://www.organico.co/,organico,0.08071348009183044,43.732865199081694,New,Korean Contemporary,
ChIJg7cNIYyAhYAR8D4ml1oItTg,Roxanne Cafe,"570 Powell St, San Francisco, CA 94108, USA",4.3,2009.0,PRICE_LEVEL_MODERATE,american_restaurant,37.790136499999996,-122.40865090000001,http://www.roxannecafesf.com/,roxanne cafe,0.04025614858853883,9.597438514114613,New,Korean Contemporary,
ChIJ8SMqIoyAhYAR3YqQwKhcMpA,Last Drop Tavern,"550 Powell St, San Francisco, CA 94108, USA",4.4,1115.0,PRICE_LEVEL_MODERATE,bar_and_grill,37.7899597,-122.4085332,https://www.lastdroptavernsf.com/,last drop tavern,0.05815885969896331,9.418411403010367,New,Korean Contemporary,
ChIJU-2VyAt0hlQRMAps_9W7OcU,Bon Cafe,"4909 Main St, Vancouver, BC V5W 2R2, Canada",4.3,415.0,PRICE_LEVEL_INEXPENSIVE,restaurant,49.240361799999995,-123.10174269999997,https://boncafe.zomi.menu/,bon cafe,0.25502509122925254,41.59974908770747,New,Korean Contemporary,
ChIJlylRQ3BxhlQR-1S-RYB_r6M,Chaise,"4444 Main St, Vancouver, BC V5V 3R2, Canada",4.1,747.0,PRICE_LEVEL_MODERATE,restaurant,49.245166499999996,-123.1010017,http://www.chaiseonmain.com/,chaise,0.6420555661631441,41.04944433836856,New,Korean Contemporary,
ChIJVVXqDrCkj4ARLM2HcoPKxmY,Roma,"820 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.1,291.0,PRICE_LEVEL_MODERATE,restaurant,37.4508844,-122.18550269999999,https://romamenlopark.com/?utm_source=google,roma,0.055311271902648555,42.35688728097351,New,Asian Contemporary,
ChIJo4971K-kj4AReyDUlK6mSI0,Left Bank Menlo Park,"635 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.2,1205.0,PRICE_LEVEL_EXPENSIVE,french_restaurant,37.452656,-122.18331719999999,https://www.leftbank.com/,left bank menlo park,0.2903658666836551,7.0963413331634495,New,Asian Contemporary,
ChIJWYmkYQm5woARzLqtLqK3CdQ,ORGANICO,"701 N Western Ave, Los Angeles, CA 90029, USA",4.5,454.0,PRICE_LEVEL_MODERATE,restaurant,34.0836581,-118.3093237,https://www.organico.co/,organico,0.08071348009183044,43.732865199081694,New,Asian Contemporary,
ChIJg7cNIYyAhYAR8D4ml1oItTg,Roxanne Cafe,"570 Powell St, San Francisco, CA 94108, USA",4.3,2009.0,PRICE_LEVEL_MODERATE,american_restaurant,37.790136499999996,-122.40865090000001,http://www.roxannecafesf.com/,roxanne cafe,0.04025614858853883,9.597438514114613,New,Asian Contemporary,
ChIJ8SMqIoyAhYAR3YqQwKhcMpA,Last Drop Tavern,"550 Powell St, San Francisco, CA 94108, USA",4.4,1115.0,PRICE_LEVEL_MODERATE,bar_and_grill,37.7899597,-122.4085332,https://www.lastdroptavernsf.com/,last drop tavern,0.05815885969896331,9.418411403010367,New,Asian Contemporary,
ChIJU-2VyAt0hlQRMAps_9W7OcU,Bon Cafe,"4909 Main St, Vancouver, BC V5W 2R2, Canada",4.3,415.0,PRICE_LEVEL_INEXPENSIVE,restaurant,49.240361799999995,-123.10174269999997,https://boncafe.zomi.menu/,bon cafe,0.25502509122925254,41.59974908770747,New,Asian Contemporary,
ChIJlylRQ3BxhlQR-1S-RYB_r6M,Chaise,"4444 Main St, Vancouver, BC V5V 3R2, Canada",4.1,747.0,PRICE_LEVEL_MODERATE,restaurant,49.245166499999996,-123.1010017,http://www.chaiseonmain.com/,chaise,0.6420555661631441,41.04944433836856,New,Asian Contemporary,
ChIJVVXqDrCkj4ARLM2HcoPKxmY,Roma,"820 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.1,291.0,PRICE_LEVEL_MODERATE,restaurant,37.4508844,-122.18550269999999,https://romamenlopark.com/?utm_source=google,roma,0.055311271902648555,42.35688728097351,New,Filipino,
ChIJo4971K-kj4AReyDUlK6mSI0,Left Bank Menlo Park,"635 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.2,1205.0,PRICE_LEVEL_EXPENSIVE,french_restaurant,37.452656,-122.18331719999999,https://www.leftbank.com/,left bank menlo park,0.2903658666836551,7.0963413331634495,New,Filipino,
ChIJWYmkYQm5woARzLqtLqK3CdQ,ORGANICO,"701 N Western Ave, Los Angeles, CA 90029, USA",4.5,454.0,PRICE_LEVEL_MODERATE,restaurant,34.0836581,-118.3093237,https://www.organico.co/,organico,0.08071348009183044,43.732865199081694,New,Filipino,
ChIJg7cNIYyAhYAR8D4ml1oItTg,Roxanne Cafe,"570 Powell St, San Francisco, CA 94108, USA",4.3,2009.0,PRICE_LEVEL_MODERATE,american_restaurant,37.790136499999996,-122.40865090000001,http://www.roxannecafesf.com/,roxanne cafe,0.04025614858853883,9.597438514114613,New,Filipino,
ChIJ8SMqIoyAhYAR3YqQwKhcMpA,Last Drop Tavern,"550 Powell St, San Francisco, CA 94108, USA",4.4,1115.0,PRICE_LEVEL_MODERATE,bar_and_grill,37.7899597,-122.4085332,https://www.lastdroptavernsf.com/,last drop tavern,0.05815885969896331,9.418411403010367,New,Filipino,
ChIJU-2VyAt0hlQRMAps_9W7OcU,Bon Cafe,"4909 Main St, Vancouver, BC V5W 2R2, Canada",4.3,415.0,PRICE_LEVEL_INEXPENSIVE,restaurant,49.240361799999995,-123.10174269999997,https://boncafe.zomi.menu/,bon cafe,0.25502509122925254,41.59974908770747,New,Filipino,
ChIJlylRQ3BxhlQR-1S-RYB_r6M,Chaise,"4444 Main St, Vancouver, BC V5V 3R2, Canada",4.1,747.0,PRICE_LEVEL_MODERATE,restaurant,49.245166499999996,-123.1010017,http://www.chaiseonmain.com/,chaise,0.6420555661631441,41.04944433836856,New,Filipino,
ChIJVVXqDrCkj4ARLM2HcoPKxmY,Roma,"820 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.1,291.0,PRICE_LEVEL_MODERATE,restaurant,37.4508844,-122.18550269999999,https://romamenlopark.com/?utm_source=google,roma,0.055311271902648555,42.35688728097351,New,Californian,
ChIJo4971K-kj4AReyDUlK6mSI0,Left Bank Menlo Park,"635 Santa Cruz Ave, Menlo Park, CA 94025, USA",4.2,1205.0,PRICE_LEVEL_EXPENSIVE,french_restaurant,37.452656,-122.18331719999999,https://www.leftbank.com/,left bank menlo park,0.2903658666836551,7.0963413331634495,New,Californian,
ChIJWYmkYQm5woARzLqtLqK3CdQ,ORGANICO,"701 N Western Ave, Los Angeles, CA 90029, USA",4.5,454.0,PRICE_LEVEL_MODERATE,restaurant,34.0836581,-118.3093237,https://www.organico.co/,organico,0.08071348009183044,43.732865199081694,New,Californian,
ChIJg7cNIYyAhYAR8D4ml1oItTg,Roxanne Cafe,"570 Powell St, San Francisco, CA 94108, USA",4.3,2009.0,PRICE_LEVEL_MODERATE,american_restaurant,37.790136499999996,-122.40865090000001,http://www.roxannecafesf.com/,roxanne cafe,0.04025614858853883,9.597438514114613,New,Californian,
ChIJ8SMqIoyAhYAR3YqQwKhcMpA,Last Drop Tavern,"550 Powell St, San Francisco, CA 94108, USA",4.4,1115.0,PRICE_LEVEL_MODERATE,bar_and_grill,37.7899597,-122.4085332,https://www.lastdroptavernsf.com/,last drop tavern,0.05815885969896331,9.418411403010367,New,Californian,
ChIJU-2VyAt0hlQRMAps_9W7OcU,Bon Cafe,"4909 Main St, Vancouver, BC V5W 2R2, Canada",4.3,415.0,PRICE_LEVEL_INEXPENSIVE,restaurant,49.240361799999995,-123.10174269999997,https://boncafe.zomi.menu/,bon cafe,0.25502509122925254,41.59974908770747,New,Californian,
ChIJlylRQ3BxhlQR-1S-RYB_r6M,Chaise,"4444 Main St, Vancouver, BC V5V 3R2, Canada",4.1,747.0,PRICE_LEVEL_MODERATE,restaurant,49.245166499999996,-123.1010017,http://www.chaiseonmain.com/,chaise,0.6420555661631441,41.04944433836856,New,Californian,
ChIJpRNmfo9ZwokR_sBDB5PuLIk,Socarrat Paella Bar - Nolita,"284 Mulberry St, New York, NY 10012, USA",4.5,1303.0,PRICE_LEVEL_MODERATE,spanish_restaurant,40.72448000000001,-73.99504,https://socarratnyc.com/nolita/,socarrat paella bar nolita,0.04590477519944237,9.540952248005576,Ballato,Italian-American,PRICE_LEVEL_EXPENSIVE
ChIJdfD8moVZwokRO6vxjXAtoWs,Tacombi,"267 Elizabeth St, New York, NY 10012, USA",4.4,2552.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.72402290000001,-73.9938545,https://www.tacombi.com/?utm_source=google&utm_medium=gbp&utm_campaign=profile,tacombi,0.08040968526171252,9.195903147382875,Ballato,Italian-American,PRICE_LEVEL_EXPENSIVE
ChIJ_____4BZwokRwuOBV5usHR4,Shopsin's,"88 Essex St, New York, NY 10002, USA",4.2,400.0,PRICE_LEVEL_INEXPENSIVE,american_restaurant,40.71819620000001,-73.9880857,http://www.shopsins.com/,shopsins,0.009560253196320898,3.904397468036791,Dhamaka,Indian,PRICE_LEVEL_EXPENSIVE
ChIJm9uu_FpZwokR875MVLu2loI,Don Ceviche (Market),"88 Essex St Stall 11, New York, NY 10002, USA",4.4,285.0,PRICE_LEVEL_MODERATE,peruvian_restaurant,40.7182408,-73.988107,http://doncevicheny.com/,don ceviche market,0.009845658547173472,2.7515434145282653,Dhamaka,Indian,PRICE_LEVEL_EXPENSIVE
ChIJn8fJ_YRZwokRYiSB8y4Qneg,Bowery Meat Company,"9 E 1st St, New York, NY 10003, USA",4.5,1274.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.7245665,-73.9918409,http://www.bowerymeatcompany.com/,bowery meat company,0.10997740220547207,48.90022597794528,Raf's,European,
ChIJAxShVB5awokR3VwM2axhvjY,Duane Park,"308 Bowery, New York, NY 10012, USA",4.7,745.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.7249254,-73.9927056,https://www.duaneparknyc.com/,duane park,0.045355540141024935,46.996444598589754,Raf's,European,
ChIJdfD8moVZwokRO6vxjXAtoWs,Tacombi,"267 Elizabeth St, New York, NY 10012, USA",4.4,2552.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.72402290000001,-73.9938545,https://www.tacombi.com/?utm_source=google&utm_medium=gbp&utm_campaign=profile,tacombi,0.10092452019089715,108.99075479809103,Torien,Japanese,PRICE_LEVEL_MODERATE
ChIJgc7fPIVZwokRQMnqTxTf_Qk,Fish Cheeks,"55 Bond St, New York, NY 10012, USA",4.7,5131.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.725788099999995,-73.99263859999999,https://www.fishcheeksnyc.com/,fish cheeks,0.12320567635543901,108.7679432364456,Torien,Japanese,PRICE_LEVEL_MODERATE
ChIJyQXfAI5ZwokRmcMV_qjG7SI,The Clam Bar,"169 Thompson St, New York, NY 10012, USA",4.5,91.0,PRICE_LEVEL_VERY_EXPENSIVE,fine_dining_restaurant,40.727685099999995,-74.00048509999999,,the clam bar,0.039552074758368326,100.51447925241631,Carbone,Italian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ4WXDA45ZwokRiYUKlIucxxU,Tomo21 Sushi,"172 Thompson St, New York, NY 10012, USA",4.5,1192.0,PRICE_LEVEL_MODERATE,sushi_restaurant,40.7276662,-74.0001319,https://order.mealkeyway.com/merchant/65544c45446839717849786b32324243744b4f4437513d3d/main,tomo21 sushi,0.049397557839599746,9.506024421604003,Lord's,English,
ChIJcWrDA45ZwokRZnC4PCcrgPI,Lupa,"170 Thompson St, New York, NY 10012, USA",4.3,1259.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.7276467,-74.0002058,http://www.luparestaurant.com/,lupa,0.05591003640157653,9.440899635984234,Lord's,English,
ChIJRehJ9oNZwokRY65T0IFkTu0,Cheese Grille,"188 Allen St, New York, NY 10002, USA",4.4,556.0,PRICE_LEVEL_MODERATE,restaurant,40.7219115,-73.9886709,http://www.cheesegrille.com/,cheese grille,0.028800520906685393,45.27199479093315,8282,Korean,
ChIJ_-GxG8ZZwokREwIGt-UEmG8,Peppa’s,"96 Stanton St, New York, NY 10002, USA",3.9,191.0,PRICE_LEVEL_MODERATE,restaurant,40.721435199999995,-73.9881389,,peppas,0.05990365111982859,41.31096348880171,8282,Korean,
ChIJZ9_Q8pJZwokRNgf0n3Ledmw,Sveta,"64 Carmine St, New York, NY 10014, USA",4.3,1242.0,PRICE_LEVEL_MODERATE,restaurant,40.7296987,-74.00412279999999,http://sveta-nyc.com/,sveta,0.07453157180801287,149.25468428191988,Laliko,Central Asian,PRICE_LEVEL_MODERATE
ChIJqYfcXz5ZwokRBU0xHJdmJBk,Judy Z’s Sports Tavern & Kitchen,"1 7th Ave S, New York, NY 10014, USA",4.5,209.0,PRICE_LEVEL_MODERATE,restaurant,40.7296988,-74.0048157,https://www.judyznyc.com/,judy zs sports tavern kitchen,0.02976902050341211,141.7923097949659,Laliko,Central Asian,PRICE_LEVEL_MODERATE
ChIJW0eidCpawokR5A505xH06l8,Saluggi's East,"399 Grand St, New York, NY 10002, USA",4.4,1068.0,PRICE_LEVEL_MODERATE,restaurant,40.715899,-73.98733299999999,https://east.saluggis.com/,saluggis east,0.24128481939493016,47.5871518060507,Ernesto's,Spanish,
ChIJOQXR4U1bwokRfhkCnTG8Obo,Manousheh Grand,"403 Grand St, New York, NY 10002, USA",4.6,535.0,PRICE_LEVEL_INEXPENSIVE,lebanese_restaurant,40.715841399999995,-73.98735599999999,https://www.manousheh.com/,manousheh grand,0.23783772094233827,2.971622790576617,Ernesto's,Spanish,
ChIJUw68EZJZwokRE9JElRWVp6c,Mermaid Oyster Bar,"89 MacDougal St, New York, NY 10012, USA",4.6,1199.0,PRICE_LEVEL_MODERATE,oyster_bar_restaurant,40.7290436,-74.001539,http://www.themermaidnyc.com/,mermaid oyster bar,0.011220587265220176,9.887794127347798,Dame,Seafood,
ChIJUw68EZJZwokRJ15RD_T4OTw,Dante NYC,"79-81 MacDougal St, New York, NY 10012, USA",4.5,2713.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.7288417,-74.0016444,http://www.dante-nyc.com/,dante nyc,0.01641958358518378,9.835804164148163,Dame,Seafood,
ChIJgc7fPIVZwokRQMnqTxTf_Qk,Fish Cheeks,"55 Bond St, New York, NY 10012, USA",4.7,5131.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.725788099999995,-73.99263859999999,https://www.fishcheeksnyc.com/,fish cheeks,0.03204722515026707,109.67952774849734,C as in Charlie,Fusion,PRICE_LEVEL_MODERATE
ChIJi6b8KIVZwokR0jaGWCEGugw,The Wren,"344 Bowery, New York, NY 10012, USA",4.3,1117.0,PRICE_LEVEL_MODERATE,bar,40.726329,-73.99220559999999,http://www.thewrennyc.com/,the wren,0.10082602567451081,108.9917397432549,C as in Charlie,Fusion,PRICE_LEVEL_MODERATE
ChIJkdevwDdawokR0j_3ECiQ8rE,Vineapple,"71 Pineapple St, Brooklyn, NY 11201, USA",4.5,918.0,PRICE_LEVEL_MODERATE,restaurant,40.698374199999996,-73.993038,https://www.vineapplebk.com/,vineapple,0.19508145000055147,147.2291854999945,Inga's Bar,American,PRICE_LEVEL_MODERATE
ChIJ3wxUrjdawokRCvceYKTpXFU,Henry Street Ale House,"62 Henry St, Brooklyn, NY 11201, USA",4.3,721.0,PRICE_LEVEL_MODERATE,restaurant,40.699094,-73.9924662,http://henrystreetalehouse.com/,henry street ale house,0.15199440754135496,145.69005592458646,Inga's Bar,American,PRICE_LEVEL_MODERATE
ChIJRehJ9oNZwokRY65T0IFkTu0,Cheese Grille,"188 Allen St, New York, NY 10002, USA",4.4,556.0,PRICE_LEVEL_MODERATE,restaurant,40.7219115,-73.9886709,http://www.cheesegrille.com/,cheese grille,0.01764640755798877,145.3835359244201,Una Pizza Napoletana,Pizza,PRICE_LEVEL_MODERATE
ChIJ_-GxG8ZZwokREwIGt-UEmG8,Peppa’s,"96 Stanton St, New York, NY 10002, USA",3.9,191.0,PRICE_LEVEL_MODERATE,restaurant,40.721435199999995,-73.9881389,,peppas,0.054186412392547394,141.36813587607452,Una Pizza Napoletana,Pizza,PRICE_LEVEL_MODERATE
ChIJn8fJ_YRZwokRYiSB8y4Qneg,Bowery Meat Company,"9 E 1st St, New York, NY 10003, USA",4.5,1274.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.7245665,-73.9918409,http://www.bowerymeatcompany.com/,bowery meat company,0.045945694417739616,49.5405430558226,Kabawa,Caribbean,
ChIJAxShVB5awokR3VwM2axhvjY,Duane Park,"308 Bowery, New York, NY 10012, USA",4.7,745.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.7249254,-73.9927056,https://www.duaneparknyc.com/,duane park,0.10444256620087546,46.40557433799125,Kabawa,Caribbean,
ChIJudU7pcNZwokRS2WCT8UDxtY,Luke's Lobster,"228 Bleecker St, New York, NY 10014, USA",4.7,142.0,PRICE_LEVEL_MODERATE,seafood_restaurant,40.7301029,-74.0024352,https://lukeslobster.com/pages/west-village,lukes lobster,0.055849171173764,40.861508288262364,Crevette,Seafood,
ChIJt_loX5JZwokRZkK8Zu2O_X4,Jack's Wife Freda,"50 Carmine St, New York, NY 10014, USA",4.4,2126.0,PRICE_LEVEL_MODERATE,mediterranean_restaurant,40.729816799999995,-74.00351599999999,https://jackswifefreda.com/,jacks wife freda,0.07450188499351378,9.254981150064863,Crevette,Seafood,
ChIJXcohm1dZwokR-w-Sv7cYZl8,Son del North,"177 Orchard St, New York, NY 10002, USA",4.3,501.0,PRICE_LEVEL_INEXPENSIVE,burrito_restaurant,40.721809799999996,-73.9885376,https://sondelnorth.com/sondelnorth?utm_source=google,son del north,0.05519718412931159,104.4580281587069,Sami & Susu,Mediterranean Cuisine,PRICE_LEVEL_INEXPENSIVE
ChIJK2OWqJxZwokRVvZekLjy2wk,Lil' Frankie's,"19 1st Ave, New York, NY 10003, USA",4.3,2114.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.7236143,-73.9884363,http://www.lilfrankies.com/,lil frankies,0.07106850883255321,109.28931491167447,MayRee,Thai,PRICE_LEVEL_MODERATE
ChIJYzdjboRZwokR-WVAArYMQmk,Fools Gold NYC,"145 E Houston St, New York, NY 10002, USA",4.5,1188.0,PRICE_LEVEL_MODERATE,cocktail_bar,40.723055699999996,-73.9897835,http://www.foolsgoldnyc.com/,fools gold nyc,0.09937065482541454,109.00629345174586,MayRee,Thai,PRICE_LEVEL_MODERATE
ChIJ2fLg9KdZwokR0cET1EjEuwk,Rocco's Sports & Rec,"1 W 3rd St, New York, NY 10012, USA",3.9,170.0,PRICE_LEVEL_MODERATE,restaurant,40.7280045,-73.9950017,https://www.gotoroccos.com/,roccos sports rec,0.12347218512244847,140.4652781487755,Atla,Mexican,PRICE_LEVEL_MODERATE
ChIJIUM_NYVZwokRFOQZXDCXMSE,Vic's,"31 Great Jones St, New York, NY 10012, USA",4.6,1202.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.726864299999995,-73.9932413,http://vicsnewyork.com/,vics,0.07276934064355932,109.27230659356441,Atla,Mexican,PRICE_LEVEL_MODERATE
ChIJO_Nbh4lZwokR1-EspAqsGLM,Bandits Burger + Dive,"44 Bedford St, New York, NY 10014, USA",4.3,327.0,PRICE_LEVEL_MODERATE,restaurant,40.730422999999995,-74.0041104,https://www.banditsnyc.com/,bandits burger dive,0.07399433515982488,42.530056648401754,Nami Nori,Japanese,
ChIJpZm095JZwokRGez02CCWhpE,Berimbau Brazilian Table - West Village,"43 Carmine St, New York, NY 10014, USA",4.6,1461.0,PRICE_LEVEL_MODERATE,brazilian_restaurant,40.7301198,-74.0036057,https://www.berimbaunyc.com/,berimbau brazilian table west village,0.035558937968597354,9.644410620314027,Nami Nori,Japanese,
ChIJA294T_hZwokRZ9fZHqJ0cPk,Twig'm,"348 Bowery, New York, NY 10012, USA",4.8,73.0,PRICE_LEVEL_MODERATE,restaurant,40.7266502,-73.9920024,http://twigm.square.site/,twigm,0.04878010427949596,40.24219895720504,Yoshino,Japanese,
ChIJi6b8KIVZwokR0jaGWCEGugw,The Wren,"344 Bowery, New York, NY 10012, USA",4.3,1117.0,PRICE_LEVEL_MODERATE,bar,40.726329,-73.99220559999999,http://www.thewrennyc.com/,the wren,0.011742504372201815,9.882574956277981,Yoshino,Japanese,
ChIJ10EpKJJZwokRUjIWaunOQbI,Artichoke Basille's Pizza,"111 MacDougal St, New York, NY 10012, USA",4.4,2042.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.73,-74.00072779999999,https://www.artichokepizza.com/,artichoke basilles pizza,0.0025738639770740935,9.974261360229258,Minetta Tavern,Steakhouse,PRICE_LEVEL_EXPENSIVE
